Datetime,NI_MW
2004-10-07 01:00:00,9280.0
2004-10-07 02:00:00,8674.0
2004-10-07 03:00:00,8276.0
2004-10-07 04:00:00,8084.0
2004-10-07 05:00:00,8026.0
2004-10-07 06:00:00,8173.0
2004-10-07 07:00:00,8884.0
2004-10-07 08:00:00,10158.0
2004-10-07 09:00:00,10905.0
2004-10-07 10:00:00,11192.0
2004-10-07 11:00:00,11409.0
2004-10-07 12:00:00,11707.0
2004-10-07 13:00:00,11850.0
2004-10-07 14:00:00,11982.0
2004-10-07 15:00:00,12126.0
2004-10-07 16:00:00,12116.0
2004-10-07 17:00:00,12007.0
2004-10-07 18:00:00,11882.0
2004-10-07 19:00:00,11716.0
2004-10-07 20:00:00,12193.0
2004-10-07 21:00:00,12465.0
2004-10-07 22:00:00,12095.0
2004-10-07 23:00:00,11577.0
2004-10-07 00:00:00,10235.0
