Datetime,NI_MW
2010-11-28 01:00:00,10270.0
2010-11-28 02:00:00,9792.0
2010-11-28 03:00:00,9430.0
2010-11-28 04:00:00,9292.0
2010-11-28 05:00:00,9171.0
2010-11-28 06:00:00,9254.0
2010-11-28 07:00:00,9372.0
2010-11-28 08:00:00,9639.0
2010-11-28 09:00:00,9608.0
2010-11-28 10:00:00,9763.0
2010-11-28 11:00:00,9904.0
2010-11-28 12:00:00,9962.0
2010-11-28 13:00:00,9950.0
2010-11-28 14:00:00,9891.0
2010-11-28 15:00:00,9815.0
2010-11-28 16:00:00,9772.0
2010-11-28 17:00:00,9923.0
2010-11-28 18:00:00,10914.0
2010-11-28 19:00:00,11778.0
2010-11-28 20:00:00,11952.0
2010-11-28 21:00:00,11869.0
2010-11-28 22:00:00,11628.0
2010-11-28 23:00:00,11216.0
2010-11-28 00:00:00,10862.0
