Datetime,NI_MW
2010-12-04 01:00:00,11218.0
2010-12-04 02:00:00,10598.0
2010-12-04 03:00:00,10262.0
2010-12-04 04:00:00,9989.0
2010-12-04 05:00:00,9917.0
2010-12-04 06:00:00,9973.0
2010-12-04 07:00:00,10245.0
2010-12-04 08:00:00,10695.0
2010-12-04 09:00:00,10990.0
2010-12-04 10:00:00,11275.0
2010-12-04 11:00:00,11587.0
2010-12-04 12:00:00,11690.0
2010-12-04 13:00:00,11626.0
2010-12-04 14:00:00,11540.0
2010-12-04 15:00:00,11339.0
2010-12-04 16:00:00,11262.0
2010-12-04 17:00:00,11416.0
2010-12-04 18:00:00,12251.0
2010-12-04 19:00:00,12847.0
2010-12-04 20:00:00,12805.0
2010-12-04 21:00:00,12657.0
2010-12-04 22:00:00,12485.0
2010-12-04 23:00:00,12129.0
2010-12-04 00:00:00,11994.0
