Datetime,NI_MW
2010-11-23 01:00:00,9647.0
2010-11-23 02:00:00,9176.0
2010-11-23 03:00:00,8928.0
2010-11-23 04:00:00,8801.0
2010-11-23 05:00:00,8855.0
2010-11-23 06:00:00,9190.0
2010-11-23 07:00:00,9997.0
2010-11-23 08:00:00,11262.0
2010-11-23 09:00:00,11800.0
2010-11-23 10:00:00,12046.0
2010-11-23 11:00:00,12174.0
2010-11-23 12:00:00,12233.0
2010-11-23 13:00:00,12148.0
2010-11-23 14:00:00,12067.0
2010-11-23 15:00:00,12060.0
2010-11-23 16:00:00,11948.0
2010-11-23 17:00:00,11947.0
2010-11-23 18:00:00,12652.0
2010-11-23 19:00:00,13320.0
2010-11-23 20:00:00,13145.0
2010-11-23 21:00:00,12959.0
2010-11-23 22:00:00,12700.0
2010-11-23 23:00:00,12241.0
2010-11-23 00:00:00,10434.0
