Datetime,NI_MW
2009-12-04 01:00:00,11067.0
2009-12-04 02:00:00,10452.0
2009-12-04 03:00:00,10109.0
2009-12-04 04:00:00,9873.0
2009-12-04 05:00:00,9867.0
2009-12-04 06:00:00,10175.0
2009-12-04 07:00:00,10929.0
2009-12-04 08:00:00,12106.0
2009-12-04 09:00:00,12774.0
2009-12-04 10:00:00,12982.0
2009-12-04 11:00:00,13126.0
2009-12-04 12:00:00,13167.0
2009-12-04 13:00:00,13033.0
2009-12-04 14:00:00,12882.0
2009-12-04 15:00:00,12837.0
2009-12-04 16:00:00,12740.0
2009-12-04 17:00:00,12808.0
2009-12-04 18:00:00,13769.0
2009-12-04 19:00:00,14327.0
2009-12-04 20:00:00,14178.0
2009-12-04 21:00:00,13909.0
2009-12-04 22:00:00,13612.0
2009-12-04 23:00:00,13183.0
2009-12-04 00:00:00,12001.0
