Datetime,NI_MW
2006-07-30 01:00:00,15961.0
2006-07-30 02:00:00,14888.0
2006-07-30 03:00:00,14003.0
2006-07-30 04:00:00,13329.0
2006-07-30 05:00:00,12946.0
2006-07-30 06:00:00,12641.0
2006-07-30 07:00:00,12459.0
2006-07-30 08:00:00,12518.0
2006-07-30 09:00:00,13282.0
2006-07-30 10:00:00,14497.0
2006-07-30 11:00:00,15828.0
2006-07-30 12:00:00,16902.0
2006-07-30 13:00:00,17285.0
2006-07-30 14:00:00,17121.0
2006-07-30 15:00:00,17529.0
2006-07-30 16:00:00,17939.0
2006-07-30 17:00:00,18405.0
2006-07-30 18:00:00,18716.0
2006-07-30 19:00:00,18876.0
2006-07-30 20:00:00,18790.0
2006-07-30 21:00:00,18515.0
2006-07-30 22:00:00,18539.0
2006-07-30 23:00:00,18188.0
2006-07-30 00:00:00,17183.0
