Datetime,NI_MW
2010-02-09 01:00:00,10980.0
2010-02-09 02:00:00,10494.0
2010-02-09 03:00:00,10257.0
2010-02-09 04:00:00,10136.0
2010-02-09 05:00:00,10176.0
2010-02-09 06:00:00,10462.0
2010-02-09 07:00:00,11210.0
2010-02-09 08:00:00,12380.0
2010-02-09 09:00:00,12903.0
2010-02-09 10:00:00,13119.0
2010-02-09 11:00:00,13208.0
2010-02-09 12:00:00,13284.0
2010-02-09 13:00:00,13246.0
2010-02-09 14:00:00,13170.0
2010-02-09 15:00:00,13127.0
2010-02-09 16:00:00,13026.0
2010-02-09 17:00:00,12949.0
2010-02-09 18:00:00,13173.0
2010-02-09 19:00:00,13871.0
2010-02-09 20:00:00,14000.0
2010-02-09 21:00:00,13782.0
2010-02-09 22:00:00,13437.0
2010-02-09 23:00:00,12844.0
2010-02-09 00:00:00,11743.0
