Datetime,NI_MW
2010-05-05 01:00:00,9694.0
2010-05-05 02:00:00,9064.0
2010-05-05 03:00:00,8630.0
2010-05-05 04:00:00,8398.0
2010-05-05 05:00:00,8293.0
2010-05-05 06:00:00,8441.0
2010-05-05 07:00:00,8984.0
2010-05-05 08:00:00,9790.0
2010-05-05 09:00:00,10704.0
2010-05-05 10:00:00,11256.0
2010-05-05 11:00:00,11492.0
2010-05-05 12:00:00,11679.0
2010-05-05 13:00:00,11776.0
2010-05-05 14:00:00,11844.0
2010-05-05 15:00:00,11973.0
2010-05-05 16:00:00,12003.0
2010-05-05 17:00:00,11946.0
2010-05-05 18:00:00,11831.0
2010-05-05 19:00:00,11572.0
2010-05-05 20:00:00,11191.0
2010-05-05 21:00:00,11083.0
2010-05-05 22:00:00,11502.0
2010-05-05 23:00:00,11148.0
2010-05-05 00:00:00,10195.0
