Datetime,NI_MW
2006-04-23 01:00:00,8770.0
2006-04-23 02:00:00,8231.0
2006-04-23 03:00:00,7896.0
2006-04-23 04:00:00,7720.0
2006-04-23 05:00:00,7557.0
2006-04-23 06:00:00,7588.0
2006-04-23 07:00:00,7613.0
2006-04-23 08:00:00,7568.0
2006-04-23 09:00:00,7807.0
2006-04-23 10:00:00,8268.0
2006-04-23 11:00:00,8577.0
2006-04-23 12:00:00,8919.0
2006-04-23 13:00:00,9034.0
2006-04-23 14:00:00,9094.0
2006-04-23 15:00:00,9157.0
2006-04-23 16:00:00,9136.0
2006-04-23 17:00:00,9131.0
2006-04-23 18:00:00,9052.0
2006-04-23 19:00:00,9055.0
2006-04-23 20:00:00,9026.0
2006-04-23 21:00:00,9405.0
2006-04-23 22:00:00,9966.0
2006-04-23 23:00:00,9801.0
2006-04-23 00:00:00,9396.0
