Datetime,NI_MW
2009-10-23 01:00:00,9713.0
2009-10-23 02:00:00,9169.0
2009-10-23 03:00:00,8864.0
2009-10-23 04:00:00,8656.0
2009-10-23 05:00:00,8585.0
2009-10-23 06:00:00,8750.0
2009-10-23 07:00:00,9399.0
2009-10-23 08:00:00,10525.0
2009-10-23 09:00:00,11409.0
2009-10-23 10:00:00,11689.0
2009-10-23 11:00:00,11780.0
2009-10-23 12:00:00,11946.0
2009-10-23 13:00:00,11918.0
2009-10-23 14:00:00,11937.0
2009-10-23 15:00:00,11860.0
2009-10-23 16:00:00,11651.0
2009-10-23 17:00:00,11512.0
2009-10-23 18:00:00,11469.0
2009-10-23 19:00:00,11567.0
2009-10-23 20:00:00,11973.0
2009-10-23 21:00:00,11761.0
2009-10-23 22:00:00,11472.0
2009-10-23 23:00:00,11086.0
2009-10-23 00:00:00,10551.0
