Datetime,NI_MW
2006-11-15 01:00:00,10166.0
2006-11-15 02:00:00,9559.0
2006-11-15 03:00:00,9229.0
2006-11-15 04:00:00,9053.0
2006-11-15 05:00:00,9035.0
2006-11-15 06:00:00,9277.0
2006-11-15 07:00:00,10086.0
2006-11-15 08:00:00,11396.0
2006-11-15 09:00:00,12168.0
2006-11-15 10:00:00,12398.0
2006-11-15 11:00:00,12434.0
2006-11-15 12:00:00,12492.0
2006-11-15 13:00:00,12469.0
2006-11-15 14:00:00,12416.0
2006-11-15 15:00:00,12358.0
2006-11-15 16:00:00,12369.0
2006-11-15 17:00:00,12576.0
2006-11-15 18:00:00,13185.0
2006-11-15 19:00:00,13573.0
2006-11-15 20:00:00,13489.0
2006-11-15 21:00:00,13221.0
2006-11-15 22:00:00,12881.0
2006-11-15 23:00:00,12250.0
2006-11-15 00:00:00,11083.0
