Datetime,NI_MW
2005-10-18 01:00:00,9514.0
2005-10-18 02:00:00,8878.0
2005-10-18 03:00:00,8484.0
2005-10-18 04:00:00,8294.0
2005-10-18 05:00:00,8202.0
2005-10-18 06:00:00,8383.0
2005-10-18 07:00:00,9104.0
2005-10-18 08:00:00,10384.0
2005-10-18 09:00:00,11075.0
2005-10-18 10:00:00,11334.0
2005-10-18 11:00:00,11551.0
2005-10-18 12:00:00,11881.0
2005-10-18 13:00:00,11976.0
2005-10-18 14:00:00,12052.0
2005-10-18 15:00:00,12205.0
2005-10-18 16:00:00,12172.0
2005-10-18 17:00:00,12127.0
2005-10-18 18:00:00,12008.0
2005-10-18 19:00:00,11871.0
2005-10-18 20:00:00,12380.0
2005-10-18 21:00:00,12483.0
2005-10-18 22:00:00,12168.0
2005-10-18 23:00:00,11442.0
2005-10-18 00:00:00,10505.0
