Datetime,NI_MW
2009-01-17 01:00:00,13081.0
2009-01-17 02:00:00,12508.0
2009-01-17 03:00:00,12233.0
2009-01-17 04:00:00,11931.0
2009-01-17 05:00:00,11783.0
2009-01-17 06:00:00,11824.0
2009-01-17 07:00:00,12007.0
2009-01-17 08:00:00,12414.0
2009-01-17 09:00:00,12667.0
2009-01-17 10:00:00,12901.0
2009-01-17 11:00:00,13071.0
2009-01-17 12:00:00,13138.0
2009-01-17 13:00:00,13080.0
2009-01-17 14:00:00,12940.0
2009-01-17 15:00:00,12784.0
2009-01-17 16:00:00,12644.0
2009-01-17 17:00:00,12600.0
2009-01-17 18:00:00,12944.0
2009-01-17 19:00:00,13637.0
2009-01-17 20:00:00,13574.0
2009-01-17 21:00:00,13415.0
2009-01-17 22:00:00,13144.0
2009-01-17 23:00:00,12796.0
2009-01-17 00:00:00,13884.0
