Datetime,NI_MW
2006-10-13 01:00:00,10375.0
2006-10-13 02:00:00,9827.0
2006-10-13 03:00:00,9505.0
2006-10-13 04:00:00,9329.0
2006-10-13 05:00:00,9310.0
2006-10-13 06:00:00,9523.0
2006-10-13 07:00:00,10253.0
2006-10-13 08:00:00,11616.0
2006-10-13 09:00:00,12299.0
2006-10-13 10:00:00,12363.0
2006-10-13 11:00:00,12361.0
2006-10-13 12:00:00,12363.0
2006-10-13 13:00:00,12251.0
2006-10-13 14:00:00,12137.0
2006-10-13 15:00:00,12069.0
2006-10-13 16:00:00,11871.0
2006-10-13 17:00:00,11654.0
2006-10-13 18:00:00,11518.0
2006-10-13 19:00:00,11443.0
2006-10-13 20:00:00,12129.0
2006-10-13 21:00:00,12375.0
2006-10-13 22:00:00,12068.0
2006-10-13 23:00:00,11723.0
2006-10-13 00:00:00,11314.0
