Datetime,NI_MW
2009-08-06 01:00:00,11115.0
2009-08-06 02:00:00,10276.0
2009-08-06 03:00:00,9732.0
2009-08-06 04:00:00,9324.0
2009-08-06 05:00:00,9127.0
2009-08-06 06:00:00,9214.0
2009-08-06 07:00:00,9709.0
2009-08-06 08:00:00,10427.0
2009-08-06 09:00:00,11489.0
2009-08-06 10:00:00,12410.0
2009-08-06 11:00:00,13160.0
2009-08-06 12:00:00,13781.0
2009-08-06 13:00:00,14219.0
2009-08-06 14:00:00,14628.0
2009-08-06 15:00:00,15032.0
2009-08-06 16:00:00,15233.0
2009-08-06 17:00:00,15311.0
2009-08-06 18:00:00,15288.0
2009-08-06 19:00:00,14957.0
2009-08-06 20:00:00,14318.0
2009-08-06 21:00:00,13795.0
2009-08-06 22:00:00,13922.0
2009-08-06 23:00:00,13448.0
2009-08-06 00:00:00,12247.0
