Datetime,NI_MW
2006-12-01 01:00:00,11434.0
2006-12-01 02:00:00,10753.0
2006-12-01 03:00:00,10394.0
2006-12-01 04:00:00,10207.0
2006-12-01 05:00:00,10138.0
2006-12-01 06:00:00,10348.0
2006-12-01 07:00:00,11082.0
2006-12-01 08:00:00,12172.0
2006-12-01 09:00:00,12726.0
2006-12-01 10:00:00,12937.0
2006-12-01 11:00:00,13106.0
2006-12-01 12:00:00,13276.0
2006-12-01 13:00:00,13229.0
2006-12-01 14:00:00,13164.0
2006-12-01 15:00:00,13146.0
2006-12-01 16:00:00,12964.0
2006-12-01 17:00:00,13029.0
2006-12-01 18:00:00,13879.0
2006-12-01 19:00:00,14717.0
2006-12-01 20:00:00,14545.0
2006-12-01 21:00:00,14222.0
2006-12-01 22:00:00,13854.0
2006-12-01 23:00:00,13387.0
2006-12-01 00:00:00,12495.0
