Datetime,NI_MW
2008-04-26 01:00:00,9596.0
2008-04-26 02:00:00,8931.0
2008-04-26 03:00:00,8535.0
2008-04-26 04:00:00,8278.0
2008-04-26 05:00:00,8184.0
2008-04-26 06:00:00,8203.0
2008-04-26 07:00:00,8484.0
2008-04-26 08:00:00,8724.0
2008-04-26 09:00:00,9214.0
2008-04-26 10:00:00,9745.0
2008-04-26 11:00:00,10063.0
2008-04-26 12:00:00,10127.0
2008-04-26 13:00:00,10088.0
2008-04-26 14:00:00,9955.0
2008-04-26 15:00:00,9798.0
2008-04-26 16:00:00,9652.0
2008-04-26 17:00:00,9538.0
2008-04-26 18:00:00,9485.0
2008-04-26 19:00:00,9422.0
2008-04-26 20:00:00,9429.0
2008-04-26 21:00:00,9677.0
2008-04-26 22:00:00,10315.0
2008-04-26 23:00:00,10084.0
2008-04-26 00:00:00,10641.0
