Datetime,NI_MW
2009-03-08 01:00:00,9615.0
2009-03-08 02:00:00,9225.0
2009-03-08 04:00:00,8965.0
2009-03-08 05:00:00,8793.0
2009-03-08 06:00:00,8728.0
2009-03-08 07:00:00,8814.0
2009-03-08 08:00:00,8998.0
2009-03-08 09:00:00,9186.0
2009-03-08 10:00:00,9521.0
2009-03-08 11:00:00,9807.0
2009-03-08 12:00:00,10101.0
2009-03-08 13:00:00,10399.0
2009-03-08 14:00:00,10665.0
2009-03-08 15:00:00,10686.0
2009-03-08 16:00:00,10544.0
2009-03-08 17:00:00,10315.0
2009-03-08 18:00:00,10305.0
2009-03-08 19:00:00,10549.0
2009-03-08 20:00:00,10993.0
2009-03-08 21:00:00,11464.0
2009-03-08 22:00:00,11337.0
2009-03-08 23:00:00,11049.0
2009-03-08 00:00:00,10207.0
