Datetime,NI_MW
2005-04-22 01:00:00,9222.0
2005-04-22 02:00:00,8633.0
2005-04-22 03:00:00,8318.0
2005-04-22 04:00:00,8151.0
2005-04-22 05:00:00,8113.0
2005-04-22 06:00:00,8336.0
2005-04-22 07:00:00,9072.0
2005-04-22 08:00:00,10246.0
2005-04-22 09:00:00,11165.0
2005-04-22 10:00:00,11543.0
2005-04-22 11:00:00,11723.0
2005-04-22 12:00:00,11842.0
2005-04-22 13:00:00,11762.0
2005-04-22 14:00:00,11731.0
2005-04-22 15:00:00,11688.0
2005-04-22 16:00:00,11574.0
2005-04-22 17:00:00,11496.0
2005-04-22 18:00:00,11337.0
2005-04-22 19:00:00,11229.0
2005-04-22 20:00:00,11131.0
2005-04-22 21:00:00,11469.0
2005-04-22 22:00:00,11551.0
2005-04-22 23:00:00,11192.0
2005-04-22 00:00:00,10128.0
