Datetime,NI_MW
2007-11-20 01:00:00,9948.0
2007-11-20 02:00:00,9346.0
2007-11-20 03:00:00,8975.0
2007-11-20 04:00:00,8778.0
2007-11-20 05:00:00,8731.0
2007-11-20 06:00:00,8968.0
2007-11-20 07:00:00,9711.0
2007-11-20 08:00:00,10955.0
2007-11-20 09:00:00,11706.0
2007-11-20 10:00:00,12032.0
2007-11-20 11:00:00,12230.0
2007-11-20 12:00:00,12395.0
2007-11-20 13:00:00,12381.0
2007-11-20 14:00:00,12310.0
2007-11-20 15:00:00,12347.0
2007-11-20 16:00:00,12317.0
2007-11-20 17:00:00,12423.0
2007-11-20 18:00:00,12922.0
2007-11-20 19:00:00,13115.0
2007-11-20 20:00:00,12909.0
2007-11-20 21:00:00,12679.0
2007-11-20 22:00:00,12382.0
2007-11-20 23:00:00,11803.0
2007-11-20 00:00:00,10878.0
