Datetime,NI_MW
2006-06-23 01:00:00,12699.0
2006-06-23 02:00:00,11535.0
2006-06-23 03:00:00,10663.0
2006-06-23 04:00:00,10075.0
2006-06-23 05:00:00,9766.0
2006-06-23 06:00:00,9772.0
2006-06-23 07:00:00,9999.0
2006-06-23 08:00:00,10845.0
2006-06-23 09:00:00,11822.0
2006-06-23 10:00:00,12473.0
2006-06-23 11:00:00,12925.0
2006-06-23 12:00:00,13297.0
2006-06-23 13:00:00,13513.0
2006-06-23 14:00:00,13671.0
2006-06-23 15:00:00,13860.0
2006-06-23 16:00:00,13889.0
2006-06-23 17:00:00,13899.0
2006-06-23 18:00:00,13829.0
2006-06-23 19:00:00,13584.0
2006-06-23 20:00:00,13126.0
2006-06-23 21:00:00,12532.0
2006-06-23 22:00:00,12257.0
2006-06-23 23:00:00,12171.0
2006-06-23 00:00:00,14000.0
