Datetime,NI_MW
2004-07-16 01:00:00,12432.0
2004-07-16 02:00:00,11476.0
2004-07-16 03:00:00,10800.0
2004-07-16 04:00:00,10253.0
2004-07-16 05:00:00,10069.0
2004-07-16 06:00:00,10070.0
2004-07-16 07:00:00,10502.0
2004-07-16 08:00:00,11414.0
2004-07-16 09:00:00,12642.0
2004-07-16 10:00:00,13776.0
2004-07-16 11:00:00,14542.0
2004-07-16 12:00:00,15421.0
2004-07-16 13:00:00,15982.0
2004-07-16 14:00:00,16151.0
2004-07-16 15:00:00,16312.0
2004-07-16 16:00:00,16307.0
2004-07-16 17:00:00,16231.0
2004-07-16 18:00:00,16157.0
2004-07-16 19:00:00,15692.0
2004-07-16 20:00:00,15003.0
2004-07-16 21:00:00,14333.0
2004-07-16 22:00:00,14147.0
2004-07-16 23:00:00,13820.0
2004-07-16 00:00:00,13781.0
