Datetime,NI_MW
2004-05-19 01:00:00,9185.0
2004-05-19 02:00:00,8582.0
2004-05-19 03:00:00,8232.0
2004-05-19 04:00:00,7989.0
2004-05-19 05:00:00,7912.0
2004-05-19 06:00:00,8103.0
2004-05-19 07:00:00,8640.0
2004-05-19 08:00:00,9636.0
2004-05-19 09:00:00,10604.0
2004-05-19 10:00:00,11170.0
2004-05-19 11:00:00,11412.0
2004-05-19 12:00:00,11672.0
2004-05-19 13:00:00,11877.0
2004-05-19 14:00:00,11992.0
2004-05-19 15:00:00,12102.0
2004-05-19 16:00:00,12081.0
2004-05-19 17:00:00,11999.0
2004-05-19 18:00:00,11891.0
2004-05-19 19:00:00,11669.0
2004-05-19 20:00:00,11448.0
2004-05-19 21:00:00,11427.0
2004-05-19 22:00:00,11868.0
2004-05-19 23:00:00,11635.0
2004-05-19 00:00:00,10123.0
