Datetime,NI_MW
2008-01-13 01:00:00,10218.0
2008-01-13 02:00:00,9705.0
2008-01-13 03:00:00,9426.0
2008-01-13 04:00:00,9172.0
2008-01-13 05:00:00,9154.0
2008-01-13 06:00:00,9170.0
2008-01-13 07:00:00,9312.0
2008-01-13 08:00:00,9652.0
2008-01-13 09:00:00,9899.0
2008-01-13 10:00:00,10209.0
2008-01-13 11:00:00,10563.0
2008-01-13 12:00:00,10835.0
2008-01-13 13:00:00,10954.0
2008-01-13 14:00:00,11052.0
2008-01-13 15:00:00,11015.0
2008-01-13 16:00:00,11124.0
2008-01-13 17:00:00,11302.0
2008-01-13 18:00:00,11922.0
2008-01-13 19:00:00,12537.0
2008-01-13 20:00:00,12575.0
2008-01-13 21:00:00,12434.0
2008-01-13 22:00:00,12219.0
2008-01-13 23:00:00,11778.0
2008-01-13 00:00:00,10877.0
