Datetime,NI_MW
2009-01-01 00:00:00,11731.0
2009-01-01 01:00:00,11250.0
2009-01-01 02:00:00,10820.0
2009-01-01 03:00:00,10468.0
2009-01-01 04:00:00,10190.0
2009-01-01 05:00:00,10056.0
2009-01-01 06:00:00,10044.0
2009-01-01 07:00:00,10178.0
2009-01-01 08:00:00,10392.0
2009-01-01 09:00:00,10392.0
2009-01-01 10:00:00,10437.0
2009-01-01 11:00:00,10745.0
2009-01-01 12:00:00,10990.0
2009-01-01 13:00:00,11108.0
2009-01-01 14:00:00,11142.0
2009-01-01 15:00:00,11096.0
2009-01-01 16:00:00,11045.0
2009-01-01 17:00:00,11095.0
2009-01-01 18:00:00,11719.0
2009-01-01 19:00:00,12461.0
2009-01-01 20:00:00,12406.0
2009-01-01 21:00:00,12225.0
2009-01-01 22:00:00,12026.0
2009-01-01 23:00:00,11703.0
