Datetime,NI_MW
2008-06-02 01:00:00,9465.0
2008-06-02 02:00:00,8916.0
2008-06-02 03:00:00,8663.0
2008-06-02 04:00:00,8460.0
2008-06-02 05:00:00,8442.0
2008-06-02 06:00:00,8620.0
2008-06-02 07:00:00,9120.0
2008-06-02 08:00:00,10305.0
2008-06-02 09:00:00,11639.0
2008-06-02 10:00:00,12552.0
2008-06-02 11:00:00,13202.0
2008-06-02 12:00:00,13757.0
2008-06-02 13:00:00,14070.0
2008-06-02 14:00:00,14278.0
2008-06-02 15:00:00,14557.0
2008-06-02 16:00:00,14646.0
2008-06-02 17:00:00,14519.0
2008-06-02 18:00:00,14435.0
2008-06-02 19:00:00,14289.0
2008-06-02 20:00:00,13811.0
2008-06-02 21:00:00,13561.0
2008-06-02 22:00:00,13793.0
2008-06-02 23:00:00,13358.0
2008-06-02 00:00:00,10199.0
