Datetime,NI_MW
2008-08-08 01:00:00,11931.0
2008-08-08 02:00:00,11060.0
2008-08-08 03:00:00,10463.0
2008-08-08 04:00:00,10119.0
2008-08-08 05:00:00,9867.0
2008-08-08 06:00:00,10002.0
2008-08-08 07:00:00,10458.0
2008-08-08 08:00:00,11219.0
2008-08-08 09:00:00,12228.0
2008-08-08 10:00:00,13233.0
2008-08-08 11:00:00,13866.0
2008-08-08 12:00:00,14421.0
2008-08-08 13:00:00,14697.0
2008-08-08 14:00:00,14963.0
2008-08-08 15:00:00,15205.0
2008-08-08 16:00:00,15424.0
2008-08-08 17:00:00,15458.0
2008-08-08 18:00:00,15384.0
2008-08-08 19:00:00,14732.0
2008-08-08 20:00:00,14055.0
2008-08-08 21:00:00,13474.0
2008-08-08 22:00:00,13606.0
2008-08-08 23:00:00,13135.0
2008-08-08 00:00:00,13121.0
