Datetime,NI_MW
2010-08-11 01:00:00,15213.0
2010-08-11 02:00:00,14156.0
2010-08-11 03:00:00,13389.0
2010-08-11 04:00:00,12882.0
2010-08-11 05:00:00,12608.0
2010-08-11 06:00:00,12697.0
2010-08-11 07:00:00,13290.0
2010-08-11 08:00:00,14077.0
2010-08-11 09:00:00,15326.0
2010-08-11 10:00:00,16662.0
2010-08-11 11:00:00,17521.0
2010-08-11 12:00:00,18382.0
2010-08-11 13:00:00,19080.0
2010-08-11 14:00:00,19571.0
2010-08-11 15:00:00,20127.0
2010-08-11 16:00:00,20743.0
2010-08-11 17:00:00,21146.0
2010-08-11 18:00:00,21201.0
2010-08-11 19:00:00,20991.0
2010-08-11 20:00:00,20429.0
2010-08-11 21:00:00,19711.0
2010-08-11 22:00:00,19412.0
2010-08-11 23:00:00,18622.0
2010-08-11 00:00:00,16619.0
