Datetime,NI_MW
2008-03-05 01:00:00,11420.0
2008-03-05 02:00:00,10863.0
2008-03-05 03:00:00,10571.0
2008-03-05 04:00:00,10440.0
2008-03-05 05:00:00,10414.0
2008-03-05 06:00:00,10693.0
2008-03-05 07:00:00,11487.0
2008-03-05 08:00:00,12479.0
2008-03-05 09:00:00,12952.0
2008-03-05 10:00:00,13057.0
2008-03-05 11:00:00,13036.0
2008-03-05 12:00:00,13008.0
2008-03-05 13:00:00,12937.0
2008-03-05 14:00:00,12863.0
2008-03-05 15:00:00,12922.0
2008-03-05 16:00:00,12796.0
2008-03-05 17:00:00,12717.0
2008-03-05 18:00:00,12800.0
2008-03-05 19:00:00,13197.0
2008-03-05 20:00:00,13778.0
2008-03-05 21:00:00,13659.0
2008-03-05 22:00:00,13361.0
2008-03-05 23:00:00,12659.0
2008-03-05 00:00:00,12294.0
