Datetime,NI_MW
2005-08-22 01:00:00,11077.0
2005-08-22 02:00:00,10539.0
2005-08-22 03:00:00,10014.0
2005-08-22 04:00:00,9582.0
2005-08-22 05:00:00,9427.0
2005-08-22 06:00:00,9597.0
2005-08-22 07:00:00,10249.0
2005-08-22 08:00:00,11089.0
2005-08-22 09:00:00,11906.0
2005-08-22 10:00:00,12809.0
2005-08-22 11:00:00,13343.0
2005-08-22 12:00:00,13789.0
2005-08-22 13:00:00,13969.0
2005-08-22 14:00:00,14085.0
2005-08-22 15:00:00,14239.0
2005-08-22 16:00:00,14301.0
2005-08-22 17:00:00,14245.0
2005-08-22 18:00:00,14003.0
2005-08-22 19:00:00,13606.0
2005-08-22 20:00:00,13069.0
2005-08-22 21:00:00,12854.0
2005-08-22 22:00:00,13102.0
2005-08-22 23:00:00,12570.0
2005-08-22 00:00:00,12058.0
