Datetime,NI_MW
2008-05-27 01:00:00,9559.0
2008-05-27 02:00:00,8752.0
2008-05-27 03:00:00,8282.0
2008-05-27 04:00:00,8025.0
2008-05-27 05:00:00,7939.0
2008-05-27 06:00:00,8138.0
2008-05-27 07:00:00,8612.0
2008-05-27 08:00:00,9605.0
2008-05-27 09:00:00,10606.0
2008-05-27 10:00:00,11167.0
2008-05-27 11:00:00,11436.0
2008-05-27 12:00:00,11603.0
2008-05-27 13:00:00,11691.0
2008-05-27 14:00:00,11709.0
2008-05-27 15:00:00,11718.0
2008-05-27 16:00:00,11553.0
2008-05-27 17:00:00,11437.0
2008-05-27 18:00:00,11301.0
2008-05-27 19:00:00,11183.0
2008-05-27 20:00:00,11009.0
2008-05-27 21:00:00,11160.0
2008-05-27 22:00:00,11614.0
2008-05-27 23:00:00,11382.0
2008-05-27 00:00:00,10784.0
