Datetime,NI_MW
2005-12-15 01:00:00,11370.0
2005-12-15 02:00:00,10673.0
2005-12-15 03:00:00,10267.0
2005-12-15 04:00:00,10059.0
2005-12-15 05:00:00,9986.0
2005-12-15 06:00:00,10226.0
2005-12-15 07:00:00,10966.0
2005-12-15 08:00:00,12271.0
2005-12-15 09:00:00,12880.0
2005-12-15 10:00:00,13003.0
2005-12-15 11:00:00,13033.0
2005-12-15 12:00:00,13069.0
2005-12-15 13:00:00,12980.0
2005-12-15 14:00:00,12934.0
2005-12-15 15:00:00,12950.0
2005-12-15 16:00:00,12919.0
2005-12-15 17:00:00,13031.0
2005-12-15 18:00:00,13934.0
2005-12-15 19:00:00,14603.0
2005-12-15 20:00:00,14534.0
2005-12-15 21:00:00,14412.0
2005-12-15 22:00:00,14193.0
2005-12-15 23:00:00,13668.0
2005-12-15 00:00:00,12487.0
