Datetime,NI_MW
2010-12-12 01:00:00,11035.0
2010-12-12 02:00:00,10476.0
2010-12-12 03:00:00,10146.0
2010-12-12 04:00:00,9865.0
2010-12-12 05:00:00,9851.0
2010-12-12 06:00:00,9839.0
2010-12-12 07:00:00,10009.0
2010-12-12 08:00:00,10432.0
2010-12-12 09:00:00,10683.0
2010-12-12 10:00:00,11004.0
2010-12-12 11:00:00,11328.0
2010-12-12 12:00:00,11569.0
2010-12-12 13:00:00,11770.0
2010-12-12 14:00:00,11861.0
2010-12-12 15:00:00,11938.0
2010-12-12 16:00:00,11987.0
2010-12-12 17:00:00,12238.0
2010-12-12 18:00:00,13204.0
2010-12-12 19:00:00,14000.0
2010-12-12 20:00:00,14035.0
2010-12-12 21:00:00,13981.0
2010-12-12 22:00:00,13724.0
2010-12-12 23:00:00,13327.0
2010-12-12 00:00:00,11693.0
