Datetime,NI_MW
2007-02-22 01:00:00,10624.0
2007-02-22 02:00:00,10061.0
2007-02-22 03:00:00,9817.0
2007-02-22 04:00:00,9672.0
2007-02-22 05:00:00,9686.0
2007-02-22 06:00:00,9991.0
2007-02-22 07:00:00,10819.0
2007-02-22 08:00:00,12022.0
2007-02-22 09:00:00,12538.0
2007-02-22 10:00:00,12660.0
2007-02-22 11:00:00,12700.0
2007-02-22 12:00:00,12759.0
2007-02-22 13:00:00,12692.0
2007-02-22 14:00:00,12595.0
2007-02-22 15:00:00,12569.0
2007-02-22 16:00:00,12380.0
2007-02-22 17:00:00,12289.0
2007-02-22 18:00:00,12367.0
2007-02-22 19:00:00,12951.0
2007-02-22 20:00:00,13636.0
2007-02-22 21:00:00,13554.0
2007-02-22 22:00:00,13281.0
2007-02-22 23:00:00,12714.0
2007-02-22 00:00:00,11478.0
