Datetime,NI_MW
2007-02-24 01:00:00,11170.0
2007-02-24 02:00:00,10584.0
2007-02-24 03:00:00,10302.0
2007-02-24 04:00:00,10078.0
2007-02-24 05:00:00,10039.0
2007-02-24 06:00:00,10091.0
2007-02-24 07:00:00,10479.0
2007-02-24 08:00:00,10888.0
2007-02-24 09:00:00,11229.0
2007-02-24 10:00:00,11635.0
2007-02-24 11:00:00,11996.0
2007-02-24 12:00:00,12180.0
2007-02-24 13:00:00,12213.0
2007-02-24 14:00:00,12042.0
2007-02-24 15:00:00,11918.0
2007-02-24 16:00:00,11756.0
2007-02-24 17:00:00,11750.0
2007-02-24 18:00:00,12000.0
2007-02-24 19:00:00,12682.0
2007-02-24 20:00:00,12961.0
2007-02-24 21:00:00,12824.0
2007-02-24 22:00:00,12597.0
2007-02-24 23:00:00,12237.0
2007-02-24 00:00:00,11987.0
