Datetime,NI_MW
2006-09-27 01:00:00,9759.0
2006-09-27 02:00:00,9156.0
2006-09-27 03:00:00,8785.0
2006-09-27 04:00:00,8594.0
2006-09-27 05:00:00,8495.0
2006-09-27 06:00:00,8696.0
2006-09-27 07:00:00,9408.0
2006-09-27 08:00:00,10690.0
2006-09-27 09:00:00,11424.0
2006-09-27 10:00:00,11825.0
2006-09-27 11:00:00,12100.0
2006-09-27 12:00:00,12362.0
2006-09-27 13:00:00,12457.0
2006-09-27 14:00:00,12441.0
2006-09-27 15:00:00,12463.0
2006-09-27 16:00:00,12349.0
2006-09-27 17:00:00,12185.0
2006-09-27 18:00:00,12000.0
2006-09-27 19:00:00,11779.0
2006-09-27 20:00:00,11904.0
2006-09-27 21:00:00,12410.0
2006-09-27 22:00:00,12129.0
2006-09-27 23:00:00,11560.0
2006-09-27 00:00:00,10996.0
