Datetime,NI_MW
2006-06-19 01:00:00,11474.0
2006-06-19 02:00:00,10764.0
2006-06-19 03:00:00,10242.0
2006-06-19 04:00:00,9970.0
2006-06-19 05:00:00,9855.0
2006-06-19 06:00:00,10065.0
2006-06-19 07:00:00,10551.0
2006-06-19 08:00:00,11736.0
2006-06-19 09:00:00,13169.0
2006-06-19 10:00:00,14267.0
2006-06-19 11:00:00,15117.0
2006-06-19 12:00:00,15877.0
2006-06-19 13:00:00,16474.0
2006-06-19 14:00:00,16878.0
2006-06-19 15:00:00,17259.0
2006-06-19 16:00:00,17467.0
2006-06-19 17:00:00,17591.0
2006-06-19 18:00:00,17607.0
2006-06-19 19:00:00,17282.0
2006-06-19 20:00:00,16697.0
2006-06-19 21:00:00,15889.0
2006-06-19 22:00:00,15368.0
2006-06-19 23:00:00,15028.0
2006-06-19 00:00:00,12346.0
