Datetime,NI_MW
2004-09-08 01:00:00,9996.0
2004-09-08 02:00:00,9299.0
2004-09-08 03:00:00,8883.0
2004-09-08 04:00:00,8659.0
2004-09-08 05:00:00,8542.0
2004-09-08 06:00:00,8726.0
2004-09-08 07:00:00,9454.0
2004-09-08 08:00:00,10579.0
2004-09-08 09:00:00,11445.0
2004-09-08 10:00:00,11962.0
2004-09-08 11:00:00,12229.0
2004-09-08 12:00:00,12483.0
2004-09-08 13:00:00,12576.0
2004-09-08 14:00:00,12625.0
2004-09-08 15:00:00,12768.0
2004-09-08 16:00:00,12770.0
2004-09-08 17:00:00,12731.0
2004-09-08 18:00:00,12633.0
2004-09-08 19:00:00,12353.0
2004-09-08 20:00:00,12009.0
2004-09-08 21:00:00,12275.0
2004-09-08 22:00:00,12333.0
2004-09-08 23:00:00,11721.0
2004-09-08 00:00:00,11008.0
