Datetime,NI_MW
2010-12-11 01:00:00,11361.0
2010-12-11 02:00:00,10654.0
2010-12-11 03:00:00,10229.0
2010-12-11 04:00:00,9998.0
2010-12-11 05:00:00,9900.0
2010-12-11 06:00:00,9982.0
2010-12-11 07:00:00,10195.0
2010-12-11 08:00:00,10755.0
2010-12-11 09:00:00,11019.0
2010-12-11 10:00:00,11379.0
2010-12-11 11:00:00,11636.0
2010-12-11 12:00:00,11721.0
2010-12-11 13:00:00,11713.0
2010-12-11 14:00:00,11720.0
2010-12-11 15:00:00,11693.0
2010-12-11 16:00:00,11789.0
2010-12-11 17:00:00,12037.0
2010-12-11 18:00:00,12753.0
2010-12-11 19:00:00,13050.0
2010-12-11 20:00:00,12957.0
2010-12-11 21:00:00,12728.0
2010-12-11 22:00:00,12502.0
2010-12-11 23:00:00,12224.0
2010-12-11 00:00:00,12219.0
