Datetime,NI_MW
2007-01-26 01:00:00,11487.0
2007-01-26 02:00:00,10958.0
2007-01-26 03:00:00,10603.0
2007-01-26 04:00:00,10490.0
2007-01-26 05:00:00,10517.0
2007-01-26 06:00:00,10733.0
2007-01-26 07:00:00,11532.0
2007-01-26 08:00:00,12752.0
2007-01-26 09:00:00,13312.0
2007-01-26 10:00:00,13359.0
2007-01-26 11:00:00,13323.0
2007-01-26 12:00:00,13295.0
2007-01-26 13:00:00,13123.0
2007-01-26 14:00:00,12907.0
2007-01-26 15:00:00,12778.0
2007-01-26 16:00:00,12542.0
2007-01-26 17:00:00,12383.0
2007-01-26 18:00:00,12598.0
2007-01-26 19:00:00,13435.0
2007-01-26 20:00:00,13474.0
2007-01-26 21:00:00,13198.0
2007-01-26 22:00:00,12842.0
2007-01-26 23:00:00,12359.0
2007-01-26 00:00:00,12351.0
