Datetime,NI_MW
2008-07-31 01:00:00,14750.0
2008-07-31 02:00:00,13570.0
2008-07-31 03:00:00,12783.0
2008-07-31 04:00:00,12220.0
2008-07-31 05:00:00,11925.0
2008-07-31 06:00:00,11942.0
2008-07-31 07:00:00,12407.0
2008-07-31 08:00:00,13298.0
2008-07-31 09:00:00,14614.0
2008-07-31 10:00:00,15810.0
2008-07-31 11:00:00,16926.0
2008-07-31 12:00:00,18133.0
2008-07-31 13:00:00,19003.0
2008-07-31 14:00:00,19633.0
2008-07-31 15:00:00,19980.0
2008-07-31 16:00:00,19221.0
2008-07-31 17:00:00,17958.0
2008-07-31 18:00:00,17676.0
2008-07-31 19:00:00,17508.0
2008-07-31 20:00:00,17202.0
2008-07-31 21:00:00,16747.0
2008-07-31 22:00:00,16581.0
2008-07-31 23:00:00,16160.0
2008-07-31 00:00:00,16203.0
