Datetime,NI_MW
2008-01-19 01:00:00,12554.0
2008-01-19 02:00:00,12030.0
2008-01-19 03:00:00,11775.0
2008-01-19 04:00:00,11563.0
2008-01-19 05:00:00,11555.0
2008-01-19 06:00:00,11644.0
2008-01-19 07:00:00,12003.0
2008-01-19 08:00:00,12493.0
2008-01-19 09:00:00,12785.0
2008-01-19 10:00:00,13105.0
2008-01-19 11:00:00,13296.0
2008-01-19 12:00:00,13439.0
2008-01-19 13:00:00,13363.0
2008-01-19 14:00:00,13271.0
2008-01-19 15:00:00,13021.0
2008-01-19 16:00:00,12947.0
2008-01-19 17:00:00,12937.0
2008-01-19 18:00:00,13462.0
2008-01-19 19:00:00,14437.0
2008-01-19 20:00:00,14647.0
2008-01-19 21:00:00,14449.0
2008-01-19 22:00:00,14281.0
2008-01-19 23:00:00,13901.0
2008-01-19 00:00:00,13235.0
