Datetime,NI_MW
2007-01-29 01:00:00,11284.0
2007-01-29 02:00:00,10924.0
2007-01-29 03:00:00,10780.0
2007-01-29 04:00:00,10693.0
2007-01-29 05:00:00,10794.0
2007-01-29 06:00:00,11074.0
2007-01-29 07:00:00,11926.0
2007-01-29 08:00:00,13251.0
2007-01-29 09:00:00,14000.0
2007-01-29 10:00:00,14175.0
2007-01-29 11:00:00,14279.0
2007-01-29 12:00:00,14373.0
2007-01-29 13:00:00,14277.0
2007-01-29 14:00:00,14074.0
2007-01-29 15:00:00,13922.0
2007-01-29 16:00:00,13689.0
2007-01-29 17:00:00,13516.0
2007-01-29 18:00:00,13776.0
2007-01-29 19:00:00,14658.0
2007-01-29 20:00:00,14704.0
2007-01-29 21:00:00,14490.0
2007-01-29 22:00:00,14147.0
2007-01-29 23:00:00,13470.0
2007-01-29 00:00:00,11864.0
