Datetime,NI_MW
2005-06-27 01:00:00,14029.0
2005-06-27 02:00:00,13006.0
2005-06-27 03:00:00,12374.0
2005-06-27 04:00:00,11829.0
2005-06-27 05:00:00,11679.0
2005-06-27 06:00:00,11747.0
2005-06-27 07:00:00,12218.0
2005-06-27 08:00:00,13425.0
2005-06-27 09:00:00,14993.0
2005-06-27 10:00:00,16502.0
2005-06-27 11:00:00,17824.0
2005-06-27 12:00:00,19138.0
2005-06-27 13:00:00,20009.0
2005-06-27 14:00:00,20676.0
2005-06-27 15:00:00,21168.0
2005-06-27 16:00:00,21375.0
2005-06-27 17:00:00,21433.0
2005-06-27 18:00:00,21088.0
2005-06-27 19:00:00,20616.0
2005-06-27 20:00:00,20252.0
2005-06-27 21:00:00,19617.0
2005-06-27 22:00:00,19329.0
2005-06-27 23:00:00,18912.0
2005-06-27 00:00:00,15342.0
