Datetime,NI_MW
2010-08-01 01:00:00,11321.0
2010-08-01 02:00:00,10548.0
2010-08-01 03:00:00,10055.0
2010-08-01 04:00:00,9622.0
2010-08-01 05:00:00,9325.0
2010-08-01 06:00:00,9164.0
2010-08-01 07:00:00,9156.0
2010-08-01 08:00:00,9092.0
2010-08-01 09:00:00,9538.0
2010-08-01 10:00:00,10357.0
2010-08-01 11:00:00,11268.0
2010-08-01 12:00:00,12309.0
2010-08-01 13:00:00,13104.0
2010-08-01 14:00:00,13825.0
2010-08-01 15:00:00,14376.0
2010-08-01 16:00:00,14854.0
2010-08-01 17:00:00,15208.0
2010-08-01 18:00:00,15545.0
2010-08-01 19:00:00,15611.0
2010-08-01 20:00:00,15413.0
2010-08-01 21:00:00,14941.0
2010-08-01 22:00:00,14859.0
2010-08-01 23:00:00,14591.0
2010-08-01 00:00:00,12108.0
