Datetime,NI_MW
2006-09-01 01:00:00,10870.0
2006-09-01 02:00:00,10162.0
2006-09-01 03:00:00,9683.0
2006-09-01 04:00:00,9395.0
2006-09-01 05:00:00,9275.0
2006-09-01 06:00:00,9411.0
2006-09-01 07:00:00,10129.0
2006-09-01 08:00:00,11200.0
2006-09-01 09:00:00,11965.0
2006-09-01 10:00:00,12599.0
2006-09-01 11:00:00,12929.0
2006-09-01 12:00:00,13279.0
2006-09-01 13:00:00,13453.0
2006-09-01 14:00:00,13509.0
2006-09-01 15:00:00,13674.0
2006-09-01 16:00:00,13818.0
2006-09-01 17:00:00,13791.0
2006-09-01 18:00:00,13533.0
2006-09-01 19:00:00,13174.0
2006-09-01 20:00:00,12808.0
2006-09-01 21:00:00,12930.0
2006-09-01 22:00:00,12916.0
2006-09-01 23:00:00,12423.0
2006-09-01 00:00:00,11959.0
