Datetime,NI_MW
2008-07-11 01:00:00,11497.0
2008-07-11 02:00:00,10714.0
2008-07-11 03:00:00,10192.0
2008-07-11 04:00:00,9853.0
2008-07-11 05:00:00,9730.0
2008-07-11 06:00:00,9916.0
2008-07-11 07:00:00,10442.0
2008-07-11 08:00:00,11343.0
2008-07-11 09:00:00,12312.0
2008-07-11 10:00:00,13249.0
2008-07-11 11:00:00,14149.0
2008-07-11 12:00:00,15223.0
2008-07-11 13:00:00,16052.0
2008-07-11 14:00:00,16489.0
2008-07-11 15:00:00,16879.0
2008-07-11 16:00:00,17288.0
2008-07-11 17:00:00,17772.0
2008-07-11 18:00:00,18232.0
2008-07-11 19:00:00,18369.0
2008-07-11 20:00:00,18022.0
2008-07-11 21:00:00,17400.0
2008-07-11 22:00:00,16883.0
2008-07-11 23:00:00,16414.0
2008-07-11 00:00:00,12596.0
