Datetime,NI_MW
2005-10-20 01:00:00,9473.0
2005-10-20 02:00:00,8886.0
2005-10-20 03:00:00,8548.0
2005-10-20 04:00:00,8366.0
2005-10-20 05:00:00,8277.0
2005-10-20 06:00:00,8487.0
2005-10-20 07:00:00,9170.0
2005-10-20 08:00:00,10505.0
2005-10-20 09:00:00,11329.0
2005-10-20 10:00:00,11500.0
2005-10-20 11:00:00,11632.0
2005-10-20 12:00:00,11800.0
2005-10-20 13:00:00,11773.0
2005-10-20 14:00:00,11731.0
2005-10-20 15:00:00,11716.0
2005-10-20 16:00:00,11567.0
2005-10-20 17:00:00,11472.0
2005-10-20 18:00:00,11372.0
2005-10-20 19:00:00,11452.0
2005-10-20 20:00:00,12157.0
2005-10-20 21:00:00,12268.0
2005-10-20 22:00:00,11965.0
2005-10-20 23:00:00,11382.0
2005-10-20 00:00:00,10512.0
