Datetime,NI_MW
2005-03-24 01:00:00,10311.0
2005-03-24 02:00:00,9800.0
2005-03-24 03:00:00,9515.0
2005-03-24 04:00:00,9368.0
2005-03-24 05:00:00,9361.0
2005-03-24 06:00:00,9621.0
2005-03-24 07:00:00,10283.0
2005-03-24 08:00:00,11157.0
2005-03-24 09:00:00,11795.0
2005-03-24 10:00:00,11983.0
2005-03-24 11:00:00,11950.0
2005-03-24 12:00:00,11920.0
2005-03-24 13:00:00,11819.0
2005-03-24 14:00:00,11676.0
2005-03-24 15:00:00,11642.0
2005-03-24 16:00:00,11513.0
2005-03-24 17:00:00,11504.0
2005-03-24 18:00:00,11518.0
2005-03-24 19:00:00,11746.0
2005-03-24 20:00:00,12337.0
2005-03-24 21:00:00,12264.0
2005-03-24 22:00:00,11990.0
2005-03-24 23:00:00,11452.0
2005-03-24 00:00:00,11183.0
