Datetime,NI_MW
2005-12-03 01:00:00,11568.0
2005-12-03 02:00:00,10847.0
2005-12-03 03:00:00,10431.0
2005-12-03 04:00:00,10156.0
2005-12-03 05:00:00,10077.0
2005-12-03 06:00:00,10110.0
2005-12-03 07:00:00,10446.0
2005-12-03 08:00:00,10925.0
2005-12-03 09:00:00,11401.0
2005-12-03 10:00:00,11737.0
2005-12-03 11:00:00,12059.0
2005-12-03 12:00:00,12120.0
2005-12-03 13:00:00,12119.0
2005-12-03 14:00:00,12013.0
2005-12-03 15:00:00,11847.0
2005-12-03 16:00:00,11792.0
2005-12-03 17:00:00,11946.0
2005-12-03 18:00:00,12780.0
2005-12-03 19:00:00,13212.0
2005-12-03 20:00:00,13115.0
2005-12-03 21:00:00,12973.0
2005-12-03 22:00:00,12738.0
2005-12-03 23:00:00,12440.0
2005-12-03 00:00:00,12525.0
