Datetime,NI_MW
2008-07-03 01:00:00,12444.0
2008-07-03 02:00:00,11211.0
2008-07-03 03:00:00,10460.0
2008-07-03 04:00:00,9898.0
2008-07-03 05:00:00,9636.0
2008-07-03 06:00:00,9678.0
2008-07-03 07:00:00,9975.0
2008-07-03 08:00:00,10670.0
2008-07-03 09:00:00,11491.0
2008-07-03 10:00:00,12260.0
2008-07-03 11:00:00,12790.0
2008-07-03 12:00:00,13141.0
2008-07-03 13:00:00,13313.0
2008-07-03 14:00:00,13348.0
2008-07-03 15:00:00,13407.0
2008-07-03 16:00:00,13359.0
2008-07-03 17:00:00,13219.0
2008-07-03 18:00:00,13093.0
2008-07-03 19:00:00,12795.0
2008-07-03 20:00:00,12262.0
2008-07-03 21:00:00,11756.0
2008-07-03 22:00:00,11530.0
2008-07-03 23:00:00,11425.0
2008-07-03 00:00:00,14198.0
