Datetime,NI_MW
2006-06-17 01:00:00,14466.0
2006-06-17 02:00:00,13163.0
2006-06-17 03:00:00,12292.0
2006-06-17 04:00:00,11600.0
2006-06-17 05:00:00,11101.0
2006-06-17 06:00:00,10878.0
2006-06-17 07:00:00,10726.0
2006-06-17 08:00:00,11179.0
2006-06-17 09:00:00,12164.0
2006-06-17 10:00:00,13394.0
2006-06-17 11:00:00,14631.0
2006-06-17 12:00:00,15843.0
2006-06-17 13:00:00,16683.0
2006-06-17 14:00:00,17186.0
2006-06-17 15:00:00,17490.0
2006-06-17 16:00:00,17719.0
2006-06-17 17:00:00,17938.0
2006-06-17 18:00:00,18039.0
2006-06-17 19:00:00,17781.0
2006-06-17 20:00:00,17245.0
2006-06-17 21:00:00,16632.0
2006-06-17 22:00:00,16091.0
2006-06-17 23:00:00,15508.0
2006-06-17 00:00:00,15927.0
