Datetime,NI_MW
2005-03-31 01:00:00,9137.0
2005-03-31 02:00:00,8638.0
2005-03-31 03:00:00,8334.0
2005-03-31 04:00:00,8165.0
2005-03-31 05:00:00,8113.0
2005-03-31 06:00:00,8348.0
2005-03-31 07:00:00,8993.0
2005-03-31 08:00:00,9888.0
2005-03-31 09:00:00,10808.0
2005-03-31 10:00:00,11355.0
2005-03-31 11:00:00,11496.0
2005-03-31 12:00:00,11724.0
2005-03-31 13:00:00,11716.0
2005-03-31 14:00:00,11623.0
2005-03-31 15:00:00,11506.0
2005-03-31 16:00:00,11264.0
2005-03-31 17:00:00,11088.0
2005-03-31 18:00:00,10976.0
2005-03-31 19:00:00,10953.0
2005-03-31 20:00:00,11510.0
2005-03-31 21:00:00,11808.0
2005-03-31 22:00:00,11504.0
2005-03-31 23:00:00,11025.0
2005-03-31 00:00:00,9960.0
