Datetime,NI_MW
2008-03-25 01:00:00,10752.0
2008-03-25 02:00:00,10199.0
2008-03-25 03:00:00,9926.0
2008-03-25 04:00:00,9715.0
2008-03-25 05:00:00,9778.0
2008-03-25 06:00:00,9952.0
2008-03-25 07:00:00,10678.0
2008-03-25 08:00:00,11748.0
2008-03-25 09:00:00,12327.0
2008-03-25 10:00:00,12555.0
2008-03-25 11:00:00,12710.0
2008-03-25 12:00:00,12730.0
2008-03-25 13:00:00,12612.0
2008-03-25 14:00:00,12345.0
2008-03-25 15:00:00,12212.0
2008-03-25 16:00:00,12013.0
2008-03-25 17:00:00,11798.0
2008-03-25 18:00:00,11612.0
2008-03-25 19:00:00,11439.0
2008-03-25 20:00:00,11451.0
2008-03-25 21:00:00,12119.0
2008-03-25 22:00:00,12227.0
2008-03-25 23:00:00,11820.0
2008-03-25 00:00:00,11484.0
