Datetime,NI_MW
2010-04-28 01:00:00,9364.0
2010-04-28 02:00:00,8853.0
2010-04-28 03:00:00,8571.0
2010-04-28 04:00:00,8413.0
2010-04-28 05:00:00,8389.0
2010-04-28 06:00:00,8622.0
2010-04-28 07:00:00,9266.0
2010-04-28 08:00:00,10101.0
2010-04-28 09:00:00,10805.0
2010-04-28 10:00:00,11069.0
2010-04-28 11:00:00,11180.0
2010-04-28 12:00:00,11341.0
2010-04-28 13:00:00,11371.0
2010-04-28 14:00:00,11326.0
2010-04-28 15:00:00,11428.0
2010-04-28 16:00:00,11335.0
2010-04-28 17:00:00,11175.0
2010-04-28 18:00:00,10988.0
2010-04-28 19:00:00,10825.0
2010-04-28 20:00:00,10575.0
2010-04-28 21:00:00,10725.0
2010-04-28 22:00:00,11275.0
2010-04-28 23:00:00,10873.0
2010-04-28 00:00:00,10012.0
