Datetime,NI_MW
2009-12-05 01:00:00,11356.0
2009-12-05 02:00:00,10678.0
2009-12-05 03:00:00,10248.0
2009-12-05 04:00:00,10012.0
2009-12-05 05:00:00,9877.0
2009-12-05 06:00:00,9974.0
2009-12-05 07:00:00,10324.0
2009-12-05 08:00:00,10795.0
2009-12-05 09:00:00,11077.0
2009-12-05 10:00:00,11401.0
2009-12-05 11:00:00,11538.0
2009-12-05 12:00:00,11526.0
2009-12-05 13:00:00,11507.0
2009-12-05 14:00:00,11326.0
2009-12-05 15:00:00,11049.0
2009-12-05 16:00:00,10935.0
2009-12-05 17:00:00,11037.0
2009-12-05 18:00:00,12050.0
2009-12-05 19:00:00,12871.0
2009-12-05 20:00:00,12858.0
2009-12-05 21:00:00,12700.0
2009-12-05 22:00:00,12541.0
2009-12-05 23:00:00,12216.0
2009-12-05 00:00:00,12307.0
