Datetime,NI_MW
2004-08-30 01:00:00,8869.0
2004-08-30 02:00:00,8370.0
2004-08-30 03:00:00,8071.0
2004-08-30 04:00:00,7925.0
2004-08-30 05:00:00,7891.0
2004-08-30 06:00:00,8128.0
2004-08-30 07:00:00,8820.0
2004-08-30 08:00:00,9816.0
2004-08-30 09:00:00,10738.0
2004-08-30 10:00:00,11448.0
2004-08-30 11:00:00,11902.0
2004-08-30 12:00:00,12392.0
2004-08-30 13:00:00,12691.0
2004-08-30 14:00:00,12900.0
2004-08-30 15:00:00,13134.0
2004-08-30 16:00:00,13238.0
2004-08-30 17:00:00,13294.0
2004-08-30 18:00:00,13307.0
2004-08-30 19:00:00,13197.0
2004-08-30 20:00:00,12892.0
2004-08-30 21:00:00,12976.0
2004-08-30 22:00:00,13226.0
2004-08-30 23:00:00,12594.0
2004-08-30 00:00:00,9578.0
