Datetime,NI_MW
2005-09-14 01:00:00,13712.0
2005-09-14 02:00:00,12701.0
2005-09-14 03:00:00,12100.0
2005-09-14 04:00:00,11573.0
2005-09-14 05:00:00,11192.0
2005-09-14 06:00:00,11193.0
2005-09-14 07:00:00,11840.0
2005-09-14 08:00:00,13109.0
2005-09-14 09:00:00,13848.0
2005-09-14 10:00:00,14074.0
2005-09-14 11:00:00,14200.0
2005-09-14 12:00:00,14395.0
2005-09-14 13:00:00,14627.0
2005-09-14 14:00:00,14903.0
2005-09-14 15:00:00,15182.0
2005-09-14 16:00:00,15374.0
2005-09-14 17:00:00,15332.0
2005-09-14 18:00:00,15274.0
2005-09-14 19:00:00,14747.0
2005-09-14 20:00:00,14092.0
2005-09-14 21:00:00,14200.0
2005-09-14 22:00:00,13928.0
2005-09-14 23:00:00,13146.0
2005-09-14 00:00:00,15215.0
