Datetime,NI_MW
2005-07-29 01:00:00,11314.0
2005-07-29 02:00:00,10471.0
2005-07-29 03:00:00,9917.0
2005-07-29 04:00:00,9541.0
2005-07-29 05:00:00,9383.0
2005-07-29 06:00:00,9487.0
2005-07-29 07:00:00,9980.0
2005-07-29 08:00:00,10761.0
2005-07-29 09:00:00,11798.0
2005-07-29 10:00:00,12721.0
2005-07-29 11:00:00,13330.0
2005-07-29 12:00:00,14109.0
2005-07-29 13:00:00,14679.0
2005-07-29 14:00:00,15113.0
2005-07-29 15:00:00,15542.0
2005-07-29 16:00:00,15798.0
2005-07-29 17:00:00,15848.0
2005-07-29 18:00:00,15744.0
2005-07-29 19:00:00,15361.0
2005-07-29 20:00:00,14751.0
2005-07-29 21:00:00,14094.0
2005-07-29 22:00:00,13918.0
2005-07-29 23:00:00,13595.0
2005-07-29 00:00:00,12442.0
