Datetime,NI_MW
2010-06-08 01:00:00,9865.0
2010-06-08 02:00:00,9205.0
2010-06-08 03:00:00,8831.0
2010-06-08 04:00:00,8567.0
2010-06-08 05:00:00,8496.0
2010-06-08 06:00:00,8671.0
2010-06-08 07:00:00,9182.0
2010-06-08 08:00:00,10038.0
2010-06-08 09:00:00,10881.0
2010-06-08 10:00:00,11468.0
2010-06-08 11:00:00,11800.0
2010-06-08 12:00:00,12111.0
2010-06-08 13:00:00,12208.0
2010-06-08 14:00:00,12287.0
2010-06-08 15:00:00,12330.0
2010-06-08 16:00:00,12229.0
2010-06-08 17:00:00,12100.0
2010-06-08 18:00:00,11997.0
2010-06-08 19:00:00,11892.0
2010-06-08 20:00:00,11696.0
2010-06-08 21:00:00,11730.0
2010-06-08 22:00:00,11821.0
2010-06-08 23:00:00,11589.0
2010-06-08 00:00:00,10760.0
