Datetime,NI_MW
2008-05-21 01:00:00,9602.0
2008-05-21 02:00:00,9017.0
2008-05-21 03:00:00,8688.0
2008-05-21 04:00:00,8499.0
2008-05-21 05:00:00,8465.0
2008-05-21 06:00:00,8684.0
2008-05-21 07:00:00,9160.0
2008-05-21 08:00:00,10132.0
2008-05-21 09:00:00,10959.0
2008-05-21 10:00:00,11401.0
2008-05-21 11:00:00,11586.0
2008-05-21 12:00:00,11750.0
2008-05-21 13:00:00,11836.0
2008-05-21 14:00:00,11846.0
2008-05-21 15:00:00,11919.0
2008-05-21 16:00:00,11885.0
2008-05-21 17:00:00,11806.0
2008-05-21 18:00:00,11691.0
2008-05-21 19:00:00,11526.0
2008-05-21 20:00:00,11219.0
2008-05-21 21:00:00,11145.0
2008-05-21 22:00:00,11593.0
2008-05-21 23:00:00,11424.0
2008-05-21 00:00:00,10483.0
