Datetime,NI_MW
2007-05-13 01:00:00,8889.0
2007-05-13 02:00:00,8395.0
2007-05-13 03:00:00,8013.0
2007-05-13 04:00:00,7844.0
2007-05-13 05:00:00,7724.0
2007-05-13 06:00:00,7736.0
2007-05-13 07:00:00,7647.0
2007-05-13 08:00:00,7648.0
2007-05-13 09:00:00,7975.0
2007-05-13 10:00:00,8525.0
2007-05-13 11:00:00,8855.0
2007-05-13 12:00:00,9058.0
2007-05-13 13:00:00,9076.0
2007-05-13 14:00:00,9088.0
2007-05-13 15:00:00,9076.0
2007-05-13 16:00:00,9077.0
2007-05-13 17:00:00,9082.0
2007-05-13 18:00:00,9097.0
2007-05-13 19:00:00,9133.0
2007-05-13 20:00:00,9112.0
2007-05-13 21:00:00,9267.0
2007-05-13 22:00:00,9943.0
2007-05-13 23:00:00,9936.0
2007-05-13 00:00:00,9544.0
