Datetime,NI_MW
2008-05-22 01:00:00,9625.0
2008-05-22 02:00:00,9008.0
2008-05-22 03:00:00,8657.0
2008-05-22 04:00:00,8452.0
2008-05-22 05:00:00,8401.0
2008-05-22 06:00:00,8606.0
2008-05-22 07:00:00,9086.0
2008-05-22 08:00:00,9984.0
2008-05-22 09:00:00,10857.0
2008-05-22 10:00:00,11290.0
2008-05-22 11:00:00,11492.0
2008-05-22 12:00:00,11707.0
2008-05-22 13:00:00,11745.0
2008-05-22 14:00:00,11780.0
2008-05-22 15:00:00,11828.0
2008-05-22 16:00:00,11716.0
2008-05-22 17:00:00,11646.0
2008-05-22 18:00:00,11474.0
2008-05-22 19:00:00,11298.0
2008-05-22 20:00:00,11045.0
2008-05-22 21:00:00,11092.0
2008-05-22 22:00:00,11611.0
2008-05-22 23:00:00,11312.0
2008-05-22 00:00:00,10556.0
