Datetime,NI_MW
2010-12-16 01:00:00,12075.0
2010-12-16 02:00:00,11383.0
2010-12-16 03:00:00,11037.0
2010-12-16 04:00:00,10789.0
2010-12-16 05:00:00,10801.0
2010-12-16 06:00:00,11017.0
2010-12-16 07:00:00,11640.0
2010-12-16 08:00:00,12806.0
2010-12-16 09:00:00,13430.0
2010-12-16 10:00:00,13503.0
2010-12-16 11:00:00,13561.0
2010-12-16 12:00:00,13576.0
2010-12-16 13:00:00,13497.0
2010-12-16 14:00:00,13625.0
2010-12-16 15:00:00,13468.0
2010-12-16 16:00:00,13443.0
2010-12-16 17:00:00,13544.0
2010-12-16 18:00:00,14370.0
2010-12-16 19:00:00,14964.0
2010-12-16 20:00:00,14869.0
2010-12-16 21:00:00,14719.0
2010-12-16 22:00:00,14419.0
2010-12-16 23:00:00,13941.0
2010-12-16 00:00:00,13094.0
